Date,CM.TO,RY.TO,TD.TO,BNS.TO,BMO.TO,NA.TO,JPM,BAC,WFC,GS
2025-12-17 00:00:00-05:00,124.13861846923828,224.71617126464844,123.76262664794922,96.35929870605469,174.0669708251953,169.91122436523438,311.9690246582031,53.962974548339844,91.61338806152344,863.95556640625
2025-12-18 00:00:00-05:00,125.16138458251953,227.18167114257812,125.44519805908203,97.17117309570312,174.7061004638672,171.1437530517578,310.0079345703125,53.67609405517578,90.51509857177734,867.887451171875
2025-12-19 00:00:00-05:00,126.04647827148438,229.499267578125,125.93717956542969,97.93415832519531,175.98434448242188,173.56935119628906,314.17767333984375,54.675228118896484,92.02896118164062,884.9024658203125
2025-12-22 00:00:00-05:00,124.88602447509766,230.3375244140625,125.92735290527344,98.20803833007812,175.47305297851562,173.26368713378906,320.00146484375,55.278663635253906,93.28556823730469,890.3695678710938
2025-12-23 00:00:00-05:00,124.46315002441406,230.82078552246094,126.85226440429688,98.83406829833984,175.44354248046875,173.0270233154297,322.8143310546875,55.36769485473633,93.47356414794922,893.0535278320312
2025-12-24 00:00:00-05:00,124.51232147216797,230.62353515625,127.08841705322266,99.0981674194336,175.41404724121094,173.63836669921875,326.02337646484375,55.64468002319336,94.29481506347656,902.0364379882812
2025-12-29 00:00:00-05:00,124.57183074951172,231.93516540527344,127.51152038574219,99.0688247680664,176.80044555664062,173.99586486816406,320.6551818847656,54.754364013671875,93.52303314208984,883.614990234375
2025-12-30 00:00:00-05:00,124.2842025756836,231.75765991210938,127.72798919677734,99.11773681640625,175.7581787109375,172.46661376953125,320.3283386230469,54.68511962890625,93.31524658203125,875.929443359375
2025-12-31 00:00:00-05:00,123.41140747070312,230.7615966796875,127.28520965576172,99.0199203491211,175.2665557861328,171.4040985107422,319.1398010253906,54.40813064575195,92.21695709228516,870.5615234375
2026-01-02 00:00:00-05:00,125.18675994873047,231.33360290527344,127.73783874511719,100.16437530517578,178.57032775878906,172.0396270751953,322.36865234375,55.3479118347168,94.19585418701172,905.5623168945312
2026-01-05 00:00:00-05:00,126.67447662353516,234.9628143310547,130.14852905273438,100.57520294189453,181.5004425048828,174.34341430664062,330.8468322753906,56.27779006958008,95.36341094970703,939.3348999023438
2026-01-06 00:00:00-05:00,124.73052215576172,232.20144653320312,128.63323974609375,98.61748504638672,180.61550903320312,173.7277374267578,332.90625,56.63391876220703,95.3733139038086,946.29736328125
2026-01-07 00:00:00-05:00,125.75209045410156,231.44207763671875,128.0723876953125,98.72624969482422,180.20254516601562,171.8410186767578,325.3250732421875,55.04124450683594,93.29545593261719,931.9861450195312
2026-01-08 00:00:00-05:00,126.09922790527344,231.78724670410156,129.04649353027344,99.94241333007812,181.7659149169922,170.87779235839844,328.11083984375,55.575435638427734,94.59163665771484,925.8555297851562
2026-01-09 00:00:00-05:00,125.25618743896484,232.27049255371094,130.13784790039062,99.48758697509766,181.47093200683594,172.67515563964844,327.5138854980469,55.248985290527344,94.93795013427734,929.9656982421875
2026-01-12 00:00:00-05:00,125.90086364746094,232.06338500976562,129.62193298339844,99.36893463134766,182.82785034179688,171.4438018798828,322.8377990722656,54.59608840942383,93.95838928222656,940.4342651367188
2026-01-13 00:00:00-05:00,126.17857360839844,231.32373046875,129.3838348388672,99.74465942382812,180.5270233154297,170.9969482421875,309.3169860839844,53.95308303833008,92.57315826416016,929.1437377929688
2026-01-14 00:00:00-05:00,125.93061828613281,230.85035705566406,129.15562438964844,100.1895980834961,181.99208068847656,168.96127319335938,306.30242919921875,51.91524887084961,88.30862426757812,923.71630859375
2026-01-15 00:00:00-05:00,126.94226837158203,232.0929718017578,129.6814727783203,101.030029296875,184.302734375,168.76266479492188,307.68536376953125,52.02406692504883,88.02168273925781,966.4916381835938
2026-01-16 00:00:00-05:00,127.4084243774414,232.17185974121094,129.52272033691406,101.030029296875,186.63307189941406,168.2065887451172,310.8789978027344,52.39997863769531,87.44779205322266,952.7647094726562
2026-01-19 00:00:00-05:00,126.7339859008789,231.7182159423828,128.96713256835938,101.04979705810547,185.48265075683594,167.998046875,,,,
2026-01-20 00:00:00-05:00,124.05609130859375,228.70042419433594,127.65751647949219,100.2291488647461,182.70985412597656,165.94252014160156,301.19854736328125,51.539337158203125,85.74594116210938,934.3135986328125
2026-01-21 00:00:00-05:00,125.5140609741211,229.1047821044922,128.5305938720703,100.911376953125,184.51905822753906,165.52545166015625,300.50213623046875,51.50966262817383,85.21163940429688,943.8610229492188
2026-01-22 00:00:00-05:00,126.39677429199219,229.5880126953125,129.5326385498047,101.32665252685547,187.9506378173828,164.7806854248047,302.0840148925781,51.88557434082031,87.11138153076172,945.4852905273438
2026-01-23 00:00:00-05:00,126.00004577636719,229.499267578125,129.34413146972656,101.48484802246094,185.46298217773438,164.711181640625,296.2041015625,51.163429260253906,86.04277038574219,910.0587158203125
2026-01-26 00:00:00-05:00,124.48257446289062,227.99952697753906,129.06634521484375,101.8407974243164,184.4698944091797,164.11537170410156,299.5072021484375,51.460201263427734,87.12128448486328,922.9140625
2026-01-27 00:00:00-05:00,125.88102722167969,227.63204956054688,129.3937530517578,102.34506225585938,184.26339721679688,160.82850646972656,298.7809143066406,51.608585357666016,87.7743148803711,920.7946166992188
2026-01-28 00:00:00-05:00,125.29586029052734,224.39419555664062,125.90145111083984,100.93115234375,185.64981079101562,161.0668182373047,299.2385559082031,51.25246047973633,87.10148620605469,927.8165893554688
2026-01-29 00:00:00-05:00,127.1802978515625,225.97340393066406,126.98286437988281,101.8803482055664,187.704833984375,162.53646850585938,304.8598327636719,52.50879669189453,89.6839599609375,931.0947875976562
2026-01-30 00:00:00-05:00,124.80986785888672,225.1788330078125,126.25861358642578,100.65430450439453,183.87594604492188,161.11647033691406,304.33251953125,52.62750244140625,89.53553771972656,926.4299926757812
2026-02-02 00:00:00-05:00,128.56884765625,228.9430694580078,128.14366149902344,101.64305114746094,187.82386779785156,162.79466247558594,306.5710754394531,53.448570251464844,91.29676055908203,937.2451782226562
2026-02-03 00:00:00-05:00,128.37046813964844,231.1678466796875,129.17547607421875,101.61338806152344,191.4741973876953,163.3507537841797,313.24688720703125,53.864051818847656,91.33634185791016,929.9756469726562
2026-02-04 00:00:00-05:00,128.73745727539062,230.79042053222656,129.34413146972656,100.950927734375,190.9088134765625,165.74391174316406,315.654541015625,54.7840461730957,92.15758514404297,904.5322265625
2026-02-05 00:00:00-05:00,128.43991088867188,229.55885314941406,129.1457061767578,102.03854370117188,190.0557403564453,166.94544982910156,308.5807800292969,54.348777770996094,91.03951263427734,881.8619384765625
2026-02-06 00:00:00-05:00,131.0186309814453,231.13804626464844,130.95140075683594,103.12617492675781,191.9205780029297,167.88882446289062,320.7584533691406,55.92166519165039,93.4358139038086,919.8339233398438
2026-02-09 00:00:00-05:00,131.85174560546875,234.68377685546875,132.12210083007812,104.10502624511719,194.70791625976562,171.05653381347656,320.4599914550781,55.80295944213867,94.07217407226562,934.5611572265625
2026-02-10 00:00:00-05:00,131.86166381835938,236.20338439941406,132.58840942382812,104.27310943603516,195.8982696533203,171.97010803222656,316.659423828125,54.7939338684082,91.38752746582031,939.879638671875
2026-02-11 00:00:00-05:00,130.51280212402344,233.11453247070312,131.03077697753906,103.58099365234375,193.42832946777344,172.19850158691406,309.2374267578125,53.270503997802734,88.44434356689453,935.5218505859375
2026-02-12 00:00:00-05:00,128.71762084960938,228.9232177734375,129.15562438964844,102.11764526367188,189.24234008789062,171.04660034179688,301.09906005859375,51.95481872558594,85.79946899414062,895.8662719726562
2026-02-13 00:00:00-05:00,129.44163513183594,229.4098663330078,128.9075927734375,101.9990005493164,190.6211395263672,173.55892944335938,301.0094909667969,51.9844970703125,86.48554992675781,896.4506225585938
2026-02-17 00:00:00-05:00,130.6615753173828,229.41981506347656,129.3739013671875,102.85920715332031,191.375,171.62255859375,305.5661926269531,52.172454833984375,86.90316009521484,907.2459106445312
2026-02-18 00:00:00-05:00,131.3260955810547,232.3894805908203,130.62399291992188,102.85920715332031,193.57711791992188,175.2669219970703,307.2077941894531,52.78578186035156,88.05656433105469,924.76611328125
2026-02-19 00:00:00-05:00,133.3692169189453,232.36962890625,130.237060546875,103.16571807861328,195.16421508789062,175.2967071533203,306.48150634765625,52.20213317871094,87.07218933105469,907.85009765625
2026-02-20 00:00:00-05:00,135.13465881347656,234.395751953125,131.74508666992188,104.55985260009766,198.14996337890625,177.4515380859375,309.20758056640625,52.489009857177734,88.19576263427734,913.3864135742188
2026-02-23 00:00:00-05:00,134.84703063964844,232.4093475341797,130.26683044433594,102.83943176269531,193.39857482910156,177.2032928466797,296.1543884277344,50.520423889160156,84.66595458984375,883.7437744140625
2026-02-24 00:00:00-05:00,133.42872619628906,232.45901489257812,129.30445861816406,102.15719604492188,193.4878387451172,176.22021484375,295.7862243652344,49.867523193359375,84.08924865722656,893.608154296875
2026-02-25 00:00:00-05:00,136.7215576171875,235.5975341796875,131.9137725830078,102.69112396240234,200.88772583007812,187.90797424316406,301.75567626953125,51.133750915527344,86.26679992675781,912.53466796875
2026-02-26 00:00:00-05:00,140.67889404296875,230.56198120117188,134.07659912109375,103.87761688232422,201.99868774414062,191.06576538085938,304.5712890625,51.737186431884766,85.80941772460938,920.0814819335938
2026-02-27 00:00:00-05:00,136.6620330810547,226.51966857910156,131.8343963623047,102.31539916992188,194.72776794433594,189.04000854492188,298.7709655761719,49.29376983642578,80.98697662353516,851.3180541992188
2026-03-02 00:00:00-05:00,137.5348358154297,229.1715087890625,133.3225860595703,102.2066421508789,197.29689025878906,189.46701049804688,296.044921875,49.27398681640625,82.11056518554688,857.9190063476562
2026-03-03 00:00:00-05:00,136.17605590820312,225.22850036621094,132.54873657226562,99.31949615478516,195.0650177001953,189.645751953125,298.7311706542969,49.4322624206543,82.06084442138672,858.795166015625
2026-03-04 00:00:00-05:00,136.95957946777344,224.87094116210938,133.6400604248047,100.38734436035156,197.68374633789062,190.66854858398438,297.8656311035156,49.75870895385742,83.45288848876953,863.4446411132812
2026-03-05 00:00:00-05:00,136.047119140625,223.26194763183594,131.73516845703125,98.58782958984375,195.31300354003906,189.21876525878906,292.0553283691406,49.27398681640625,81.64323425292969,831.7941284179688
2026-03-06 00:00:00-05:00,134.2420196533203,220.9676513671875,129.0365753173828,96.9267349243164,191.58331298828125,184.95872497558594,288.0060729980469,48.38858413696289,79.96283721923828,817.8157348632812
2026-03-09 00:00:00-04:00,131.81207275390625,220.44125366210938,128.4512176513672,95.1469955444336,191.18655395507812,184.3033447265625,288.44384765625,47.652408599853516,78.38188171386719,828.3792114257812
2026-03-10 00:00:00-04:00,133.8353729248047,223.0831756591797,129.22508239746094,96.10607147216797,192.7835693359375,182.65493774414062,287.2598876953125,48.308998107910156,77.85489654541016,830.1513671875
2026-03-11 00:00:00-04:00,133.4783172607422,222.66603088378906,129.28460693359375,95.84900665283203,191.43453979492188,183.220947265625,286.0560302734375,48.269203186035156,76.44296264648438,820.1454467773438
2026-03-12 00:00:00-04:00,131.02854919433594,220.6001739501953,127.23090362548828,94.28678131103516,187.90321350097656,180.06317138671875,281.44964599609375,46.886390686035156,74.82222747802734,784.0645141601562
2026-03-13 00:00:00-04:00,129.7887725830078,219.9645233154297,127.04239654541016,93.31781005859375,184.649658203125,179.30848693847656,281.996826171875,46.47850799560547,73.67876434326172,778.7777709960938
2026-03-16 00:00:00-04:00,132.37741088867188,222.68589782714844,129.2647705078125,94.67239379882812,189.74822998046875,181.5526885986328,284.7029724121094,46.81675338745117,75.31938934326172,791.2826538085938
2026-03-17 00:00:00-04:00,132.83363342285156,223.36126708984375,130.38587951660156,95.1074447631836,190.10531616210938,181.8307342529297,285.42926025390625,47.035614013671875,75.79666137695312,803.498779296875
2026-03-18 00:00:00-04:00,131.45501708984375,221.43446350097656,128.49090576171875,94.77127075195312,188.08177185058594,180.53981018066406,286.27490234375,46.58794021606445,75.75688934326172,801.9456787109375
2026-03-19 00:00:00-04:00,130.35409545898438,218.7528076171875,127.62775421142578,93.43646240234375,186.11773681640625,177.0046844482422,286.5037536621094,46.767005920410156,75.95574951171875,805.9480590820312
2026-03-20 00:00:00-04:00,128.42007446289062,217.01470947265625,125.11766052246094,92.55648040771484,182.11029052734375,173.89654541015625,285.1009216308594,46.91623306274414,77.15886688232422,809.9603881835938
2026-03-23 00:00:00-04:00,131.474853515625,220.39158630371094,127.35987091064453,93.94072723388672,186.74264526367188,177.9281768798828,288.4338684082031,47.27437210083008,77.83499908447266,827.6224975585938
2026-03-24 00:00:00-04:00,132.109619140625,221.6628875732422,127.6872787475586,94.58341217041016,186.23675537109375,178.22608947753906,290.91119384765625,47.89116668701172,79.15744018554688,832.052978515625
2026-03-25 00:00:00-04:00,133.42872619628906,222.98385620117188,129.29454040527344,95.54248809814453,187.94290161132812,179.9638671875,293.91583251953125,48.498016357421875,79.80374908447266,838.1461791992188
2026-03-26 00:00:00-04:00,129.6400146484375,220.4909210205078,127.64759826660156,93.95060729980469,182.08053588867188,177.80902099609375,290.1749572753906,47.99065399169922,78.57079315185547,819.0303955078125
2026-03-27 00:00:00-04:00,128.89999389648438,218.3555450439453,125.8716812133789,93.03107452392578,181.5548095703125,176.25,281.3998718261719,46.72721862792969,76.75120544433594,799.3670654296875
2026-03-30 00:00:00-04:00,127.87000274658203,218.29592895507812,126.51656341552734,92.82344055175781,181.8722381591797,175.27999877929688,282.32513427734375,46.985870361328125,76.36341857910156,804.0563354492188
2026-03-31 00:00:00-04:00,131.83999633789062,223.35134887695312,128.89767456054688,95.38429260253906,186.90135192871094,180.00999450683594,292.6622314453125,48.498016357421875,79.15744018554688,842.2778930664062
2026-04-01 00:00:00-04:00,133.57000732421875,225.38739013671875,130.27674865722656,96.30382537841797,188.90509033203125,184.30999755859375,293.87603759765625,49.01532745361328,80.11198425292969,856.435546875
2026-04-02 00:00:00-04:00,133.9600067138672,225.79461669921875,131.46730041503906,96.54112243652344,188.1115264892578,185.00999450683594,293.1000061035156,49.124759674072266,80.14181518554688,859.2531127929688
